trap_device_id,trap_id,trap_device_name,lat,lon,crop_id,crop_name,pest_id,pest_name,fields_region_state,fields_state,trapdata_date,DD Accumulation,trapdata_daily_avg_count,trapdata_trap_count,trapdata_incremental_count,trapdata_cumulative_count
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/5/2023,1438,5,64,5,218
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/6/2023,1464,9,73,9,227
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/7/2023,1489,16,89,16,243
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/8/2023,1512,4,93,4,247
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/9/2023,1535,27,27,27,274
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/10/2023,1563,0,27,0,274
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/11/2023,1595,18,45,18,292
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/12/2023,1621,16,61,16,308
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/13/2023,1645,2,63,2,310
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/14/2023,1672,4,67,4,314
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/15/2023,1698,24,24,24,338
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/16/2023,1724,9.5,,,338
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/17/2023,1755,9.5,,,338
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/18/2023,1787,9.5,,,338
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/19/2023,1819,9.5,38,38,376
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/20/2023,1852,9,47,9,385
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/21/2023,1876,2,49,2,387
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/22/2023,1895,0,0,0,387
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/23/2023,1922,0,0,0,387
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/24/2023,1958,4,4,4,391
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/25/2023,1994,15,19,15,406
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/26/2023,2031,4,23,4,410
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/27/2023,2064,9,32,9,419
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/28/2023,2095,9,41,9,428
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/29/2023,2126,0,41,0,428
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/30/2023,2159,2,43,2,430
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/1/2023,2193,3,3,3,433
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/2/2023,2232,0,3,0,433
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/3/2023,2270,4,7,4,437
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/4/2023,2309,0,7,0,437
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/5/2023,2350,4,11,4,441
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/6/2023,2390,6,17,6,447
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/7/2023,2429,4,4,4,451
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/8/2023,2470,7,11,7,458
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/9/2023,2504,8,19,8,466
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/10/2023,2539,0,16,0,466
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/11/2023,2575,28,44,28,494
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/12/2023,2613,20,64,20,514
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/13/2023,2654,7,7,7,521
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/14/2023,2694,10,17,10,531
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/15/2023,2734,10,27,10,541
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/16/2023,2773,0,25,0,541
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/17/2023,2812,15,40,15,556
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/18/2023,2847,11,51,11,567
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/19/2023,2885,22,73,22,589
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/20/2023,2924,1,1,1,590
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/21/2023,2956,1,2,1,591
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/22/2023,2990,9,11,9,600
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/23/2023,3025,9,20,9,609
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/24/2023,3058,4,24,4,613
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/25/2023,3094,0,23,0,613
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/26/2023,3131,4,27,4,617
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/27/2023,3174,2,29,2,619
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/28/2023,3217,8,8,8,627
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/29/2023,3257,5,13,5,632
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/30/2023,3290,16,29,16,648
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,7/31/2023,3323,10,39,10,658
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/1/2023,3352,10,49,10,668
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/2/2023,3383,6,55,6,674
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/3/2023,3413,7,62,7,681
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/4/2023,3448,0,52,0,681
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/5/2023,3482,0,37,0,681
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/6/2023,3520,12,49,12,693
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/7/2023,3556,0,25,0,693
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/8/2023,3591,0,21,0,693
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/9/2023,3625,47,68,47,740
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/10/2023,3658,0,54,0,740
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/11/2023,3695,0,46,0,740
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/12/2023,3732,7,53,7,747
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/13/2023,3770,1,54,1,748
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/14/2023,3808,0,48,0,748
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/15/2023,3849,0,38,0,748
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/16/2023,3883,14,52,14,762
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/17/2023,3918,9,9,9,771
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/18/2023,3951,11,20,11,782
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/19/2023,3981,36,56,36,818
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/20/2023,4013,29,85,29,847
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/21/2023,4051,0,85,0,847
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/22/2023,4085,0,85,0,847
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/23/2023,4115,1,86,1,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/24/2023,4146,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/25/2023,4184,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/26/2023,4223,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/27/2023,4259,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/28/2023,4293,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/29/2023,4326,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/30/2023,4360,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,8/31/2023,4390,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/1/2023,4420,0,80,0,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/2/2023,4450,0,77,0,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/3/2023,4488,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/4/2023,4532,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/5/2023,4575,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/6/2023,4618,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/7/2023,4659,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/8/2023,4695,0,52,0,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/9/2023,4732,0,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/10/2023,4766,0,48,0,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/11/2023,4801,10,,,848
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/12/2023,4834,10,68,20,868
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/13/2023,4867,9,77,9,877
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/14/2023,4894,0,74,0,877
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/15/2023,4919,0,73,0,877
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/16/2023,4945,0,72,0,877
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/17/2023,4962,0,37,0,877
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/18/2023,4990,37,74,37,914
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/19/2023,5014,0,71,0,914
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/20/2023,5038,0,69,0,914
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/21/2023,5064,4,73,4,918
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/22/2023,5087,0,68,0,918
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/23/2023,5105,0,37,0,918
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/24/2023,5126,0,37,0,918
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,9/25/2023,5147,2,39,2,920
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,4/28/2023,611,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,4/29/2023,626,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,4/30/2023,640,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/1/2023,651,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/2/2023,657,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/3/2023,665,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/4/2023,677,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/5/2023,690,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/6/2023,708,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/7/2023,728,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/8/2023,755,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/9/2023,776,0,0,0,0
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/10/2023,797,1,1,1,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/11/2023,821,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/12/2023,851,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/13/2023,873,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/14/2023,899,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/15/2023,920,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/16/2023,944,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/17/2023,961,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/18/2023,975,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/19/2023,995,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/20/2023,1018,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/21/2023,1043,0,1,0,1
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/22/2023,1069,1,2,1,2
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/23/2023,1095,0,2,0,2
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/24/2023,1120,3,5,3,5
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/25/2023,1137,1,6,1,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/26/2023,1159,0,0,0,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/27/2023,1181,0,0,0,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/28/2023,1204,0,0,0,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/29/2023,1235,0,0,0,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/30/2023,1262,0.5,,,6
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,5/31/2023,1286,0.5,1,1,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/1/2023,1314,0,1,0,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/2/2023,1349,0,0,0,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/3/2023,1384,0.8333,,,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/4/2023,1412,0.8333,,,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/5/2023,1438,0.8333,,,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/6/2023,1464,0.8333,,,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/7/2023,1489,0.8333,,,7
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/8/2023,1512,0.8333,5,5,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/9/2023,1535,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/10/2023,1563,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/11/2023,1595,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/12/2023,1621,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/13/2023,1645,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/14/2023,1672,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/15/2023,1698,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/16/2023,1724,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/17/2023,1755,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/18/2023,1787,0,0,0,12
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/19/2023,1819,1,1,1,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/20/2023,1852,0,1,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/21/2023,1876,0,1,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/22/2023,1895,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/23/2023,1922,0,0,0,13
